,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
1283,0.0278781435322,-21052.8292986,-20684.1078613,6.3988202,0.714797530736,0.617506,cassan_21_5_982.det.lc.gz,0.000361665155519,-3.44169333115,0.000304705,-3.51612041924,0.58160711173,1.71937374876,1.71937374876,0.235370291685,1.72006,0.235543596451,530.298037241,530.279802382,7.01087062079,7.39748,0.133329204247,0.1291,524.649684332,0.803386990828,0.740059,1.13776663703
1284,0.00181809880986,-20468.3235262,-20435.3131486,0.28473436,0.606166635402,0.605857,cassan_21_60_1945.det.lc.gz,4.86487134513e-06,-5.31292864046,2.78618e-06,-5.55499082959,0.945651238876,1.05747230997,1.05747230997,0.0242690041467,1.06697,0.0281522085364,540.063187446,540.06334573,4.18538778689,4.18727,0.00923148104859,0.007,540.131297066,0.11063062487,-0.110545,0.111821071094
1285,-0.545167225443,-21248.0298375,-20635.530121,8.103084,0.320285839559,0.317959,cassan_21_61_1448.det.lc.gz,2.81808928734e-06,-5.55004525098,4.88158e-06,-5.31143958902,0.98917259772,1.01094591814,0.98917259772,-0.00472792306674,1.03574,0.0152507489066,515.749286137,515.751248896,116.700301726,117.436,0.195906729014,0.2595,513.510927611,0.0103048395721,0.0102489,0.021773320419
1286,0.115732037759,-20699.3700755,-20503.4633434,9.96314,0.176527227999,0.178529,cassan_21_63_2384.det.lc.gz,1.11608362318e-05,-4.95230326443,8.55504e-05,-4.06777795553,0.645329163453,1.54959678972,1.54959678972,0.19021870799,0.642713,-0.191982915632,1445.09593006,1445.09927094,11.2513604543,11.132,0.0375883624534,0.103,1435.12252324,0.178782890753,-0.179807,0.904267626268
1287,-0.0155142346799,-20395.728486,-20324.2370069,1.2177567,0.219841476178,0.217072,cassan_21_69_1476.det.lc.gz,6.57246561711e-06,-5.18227167716,2.57888e-06,-5.58856886591,0.930566855003,1.07461381697,0.930566855003,-0.0312524202591,0.921459,-0.035523983798,484.990793794,484.991917759,8.94416804414,9.02042,0.0229300030035,0.0145,484.009093333,0.0932874590455,0.0921603,0.144046961965
1288,-0.157335764692,-82287.0531137,-25936.3362521,4.5942496,0.988965677193,0.996606,cassan_21_69_1715.det.lc.gz,0.000182962370912,-3.73763822057,0.00021758,-3.66238102758,0.891014590075,1.12231607781,0.891014590075,-0.0501151844738,0.847973,-0.0716179757358,1589.51187084,1589.52280641,18.5893252137,18.5252,0.251445874806,0.2733,1588.03447061,0.217218752037,0.220117,0.231301487731
1289,-0.0837842089276,-20967.391393,-20824.1256697,1.30113194,0.0675639184738,0.058082,cassan_21_69_2170.det.lc.gz,3.16150940381e-05,-4.50010552205,0.000782321,-3.10661501174,0.891878364739,1.12122912668,0.891878364739,-0.0496943711,0.965358,-0.0153116000326,307.717446045,307.782663703,6.73554490754,7.30973,0.0378721512476,0.2045,308.166352332,0.219453642902,0.191043,0.22935076194
1290,1.33687735748,-884317.49743,-365389.254414,3.17522778,0.710033508214,0.76942,cassan_21_70_329.det.lc.gz,0.000207077430109,-3.68386723338,0.0258319,-1.58784364922,0.838972712346,1.19193387971,1.19193387971,0.0762521644042,1.33747,0.126284049399,148.422623632,148.275965899,6.60638574426,6.33778,0.0950671143668,1.0186,147.527794689,0.325937309128,0.310572,0.352961167368
1291,-0.0447996120801,-21694.2191614,-21144.5083635,1.05782292,0.118119402429,0.122961,cassan_21_71_175.det.lc.gz,1.04929322822e-05,-4.97910312992,3.07772e-05,-4.51177089327,0.840956104078,1.18912270825,0.840956104078,-0.0752266727564,0.835749,-0.0779241343821,1783.66547159,1783.65213811,7.03305533203,6.86898,0.0227820326141,0.0381,1784.68961371,0.316251911971,-0.326443,0.348166604171
1292,-0.0421697169754,-21100.6580347,-20537.4392495,1.65108528,0.17546873534,0.183311,cassan_21_71_2272.det.lc.gz,0.000133479009716,-3.87458702405,0.00029957,-3.52350168058,0.819891863871,1.21967303747,0.819891863871,-0.0862434232518,0.77534,-0.110507810083,1633.88494657,1633.89978111,5.39393149266,5.29194,0.0623177714679,0.0916,1633.52549143,0.394187784655,0.409173,0.399781173595
1293,-0.0310502678596,-20855.9004552,-20736.5625111,2.16036366,0.296055783523,0.129776,cassan_21_72_1577.det.lc.gz,0.000541640751098,-3.26628866834,0.000778928,-3.10850268437,0.677479333927,1.47605978503,0.677479333927,-0.169103948126,0.830484,-0.0806687301947,1415.82599064,1415.827353,5.75758198077,7.91342,0.13399722248,0.2209,1417.1218012,0.766210165504,-0.462515,0.798580451105
1294,-0.0146261777807,-20659.0243287,-20593.3361264,1.378004,0.210194961102,0.207061,cassan_21_72_2286.det.lc.gz,8.71290260235e-06,-5.05983714072,2.38944e-05,-4.62170387035,0.878610415093,1.13816087634,0.878610415093,-0.0562036528911,0.8962,-0.047595060423,1413.37337115,1413.37541699,11.5811513554,11.678,0.034184809741,0.0571,1412.68402651,0.252633047615,-0.249441,0.259550461243
1295,-0.0643823263365,-20681.7636332,-20600.805528,2.2598187,0.350499198761,0.321783,cassan_21_75_3328.det.lc.gz,0.00409242329722,-2.38801945166,0.0018559,-2.73144542823,0.763190907504,1.310288147,0.763190907504,-0.117366812366,0.916761,-0.0377438703386,1443.51492048,1443.50981355,4.5990567258,4.76755,0.294211090986,0.2054,1444.11734442,0.531184882766,-0.505013,0.547097239495
1296,4.71634222491,-116044.956805,-49696.775935,4.3871,0.192493319217,0.336832,cassan_21_76_2131.det.lc.gz,3.77178185682e-05,-4.42345343288,0.0753564,-1.12287985726,0.873204857006,1.14520663963,1.14520663963,0.0588838572905,0.783123,-0.106170020795,1817.29329393,1816.81509376,15.1709611824,11.545,0.0931722065303,3.1692,1820.2821795,-0.1875383004,-0.315722,0.272001782623
1297,95.8650604509,-21530.2219984,-21390.1124507,6.6155024,0.00026700524022,0.420153,cassan_21_76_3235.det.lc.gz,0.0292540625389,-1.53381381451,0.000141808,-3.84829926804,0.940073087978,1.06374707753,1.06374707753,0.0268383799409,2.22319,0.346976580299,179.569515996,173.007426336,76.417103844,7.3424,13.070243149,0.0874,170.118712519,0.000122353867439,-1.52769,0.12367398955
1298,0.873063095453,-22626.5189761,-20581.416888,22.889377,0.18615591443,0.185399,cassan_21_82_872.det.lc.gz,8.27803978774e-06,-5.08207249053,0.000172198,-3.76397189698,0.985699512863,1.014507958,1.014507958,0.00625545807571,0.805889,-0.0937247720997,513.524287324,513.526523709,52.566321982,52.7405,0.151241628718,0.6921,513.924625377,0.0277835400852,0.0275234,0.0288084451408
1299,0.00197975518274,-20654.5971563,-20606.8452911,2.17792422,0.389518490011,0.035718,cassan_21_86_2005.det.lc.gz,1.42212747514e-06,-5.84706147304,5.13303e-05,-4.2896261975,0.379593374226,2.63439793184,2.63439793184,0.420681376756,0.654773,-0.183909237313,1604.20463857,1603.959589,3.89010659557,7.75062,0.00463906828708,0.0555,1606.17579457,-2.19713189139,0.826127,2.25480455761
1300,0.145330877427,-20333.2888842,-20282.6175334,0.22700379,0.0122840604137,0.0142205,cassan_21_87_1702.det.lc.gz,1.13098451104e-05,-4.94654334274,4.37776e-05,-4.35874805125,0.980313512261,1.02008182841,1.02008182841,0.00863501117435,1.03568,0.0152255896739,522.30885111,522.308614254,3.80903100815,3.28991,-0.0128098143828,0.0218,522.457134036,0.00812577792299,0.00945425,0.0397683161474
1301,-2.20787150825,-28051.9232066,-21200.5697066,15.5781976,0.0333841013288,0.035576,cassan_21_88_174.det.lc.gz,1.22555665309e-05,-4.91166660807,0.000210156,-3.67745820628,0.991219499968,1.00885828016,0.991219499968,-0.00383016280119,1.21862,0.085868301491,499.001926754,499.006266743,41.5441372865,39.1412,0.145437513425,0.5674,498.377679676,0.00923809325479,-0.00997245,0.0176387801937
1302,-0.0137636406947,-20775.4782339,-20680.5049698,0.44695839,0.0610110284663,0.0556428,cassan_21_89_511.det.lc.gz,9.93426785927e-08,-7.00286413423,0.00027139,-3.56640615898,0.978449692987,1.02202495148,0.978449692987,-0.00946149869273,1.07353,0.0308141853837,114.535300796,114.5327406,3.03712889126,3.26247,0.000957262742252,0.0537,114.514375668,0.0430271331083,-0.0391091,0.0435752584932
1303,0.0535051579487,-20974.02974,-20599.6677514,0.47873995,0.105529015078,0.104708,cassan_21_8_2185.det.lc.gz,2.50040410148e-12,-11.6019897974,0.000141734,-3.8485259561,0.982808549726,1.01749216598,1.01749216598,0.00753107412666,0.964437,-0.0157261365488,513.180117232,513.185198307,7.35055787301,7.36523,1.16231917517e-05,0.0877,513.278696314,0.0319858652735,0.031016,0.03468361625
1304,0.02691259435,-20778.4759267,-20601.454313,13.1950728,0.568718816731,0.313491,cassan_21_8_3271.det.lc.gz,8.1840851366e-05,-4.08702986144,7.76624e-05,-4.10978919259,0.446240535637,2.24094388595,2.24094388595,0.35043098178,1.96577,0.293532702929,339.255953083,339.292245805,13.4192341341,16.0524,0.121398354372,0.1415,326.753902976,1.53394443486,1.20305,1.79470335032
1305,-0.151638803164,-21187.719023,-20558.9922009,4.0568634,0.456794522752,0.457617,cassan_21_96_825.det.lc.gz,5.75776028111e-05,-4.23974642052,0.00018886,-3.72386001465,0.976119044518,1.02446520803,0.976119044518,-0.0104972138657,1.22179,0.086996566235,124.601056279,124.602528848,10.1028279947,10.0917,0.0766601648325,0.1387,124.244905347,0.0330848284825,0.0332512,0.0483461635084
1306,0.309416602736,-21938.0716626,-20882.1176089,13.3855235,0.0417394332957,0.0641246,cassan_21_97_3116.det.lc.gz,6.03879348104e-07,-6.21904982245,0.000105545,-3.97656233577,0.612259730162,1.63329376527,1.63329376527,0.213064304248,1.80706,0.256972572725,308.321276728,308.365816176,15.3312600116,12.6877,0.0119138722223,0.1303,294.872234051,0.522472832926,0.67748,1.02103403511
1307,0.0307217590842,-20829.7646309,-20326.2055189,6.4941068,0.491819007677,0.536669,cassan_21_97_3281.det.lc.gz,0.000246217593951,-3.60868091695,0.000196326,-3.70702218176,0.622296945899,1.60694987592,1.60694987592,0.206002330435,1.70553,0.231859362981,1410.0376784,1410.03260851,14.8287502327,14.3042,0.232682698464,0.2004,1409.90864913,0.984614483001,1.02289,0.984652930024
1308,1.13539908166,-20605.4611594,-20464.7020916,25.911906,0.381174312954,0.381548,cassan_21_98_1827.det.lc.gz,3.07692594197e-06,-5.51188295659,3.98202e-06,-5.39989656303,0.997562749365,1.00244320534,1.00244320534,0.00105977649754,0.933594,-0.0298419480673,1779.03176677,1779.03160572,189.268797156,189.138,0.33199958727,0.3774,1778.97480528,0.00487116785528,0.00511444,0.0048804559739
1309,5.51063043546,-1787637.4619,-197754.613561,26.4725208,0.735995602627,0.752712,cassan_21_99_1115.det.lc.gz,1.88737645235e-06,-5.72414146768,0.0039552,-2.40283155093,0.949686680166,1.05297886228,1.05297886228,0.0224196531522,1.26977,0.103725062077,1790.72083646,1790.62708497,56.4946308418,55.8492,0.07761335217,3.5124,1787.58983323,0.0871651282923,-0.0868639,0.10329218211
1310,0.262085417046,-27449.8860303,-26445.4057241,7.0964924,0.0118444313618,0.0134808,cassan_21_99_1671.det.lc.gz,2.39850088536e-08,-7.62006011689,0.000361582,-3.44179319738,0.990956022654,1.00912651736,1.00912651736,0.00394561851427,1.0992,0.0410767197155,1768.45844124,1768.46130073,42.347413542,37.7473,0.00655838385081,0.7178,1768.18464442,0.0169812927382,0.0192053,0.0181704947086
1311,0.0170282035533,-20638.3239626,-20518.2590274,5.6113974,0.814994743618,0.885372,cassan_21_99_3269.det.lc.gz,0.00114367564345,-2.94169712784,0.000104975,-3.97891411669,0.617831965339,1.61856306585,1.61856306585,0.209129625961,1.53471,0.186026322941,527.825131835,527.790666819,18.8557292891,18.3379,0.637668215976,0.1879,519.468198542,0.897236319712,0.934542,1.00073110051
1312,-0.462527094269,-20844.3144949,-20434.3417541,5.2258362,0.403621599954,0.413596,cassan_21_9_1712.det.lc.gz,0.00198399922905,-2.70245850094,0.00573017,-2.2418324934,0.898181814636,1.11336032828,0.898181814636,-0.046635742285,0.673371,-0.171745591261,542.10224827,542.090931237,6.77014589348,6.69979,0.301556557705,0.5072,542.291713508,0.213350908464,0.223921,0.215178513646
1313,0.00155618029461,-24478.0564748,-20553.6701736,7.15577508,13.6244103155,0.702884,cassan_21_9_72.det.lc.gz,0.000238730579401,-3.62209194792,5.85933e-05,-4.23215204165,0.173483336112,5.76424239013,5.76424239013,0.76074223489,0.393665,-0.404873195783,1449.86688789,1450.16979218,3.2892805593,7.28694,-0.0508223735833,0.0558,1460.1182432,-4.64148925187,1.90896,5.59075905402
1314,-0.137243689251,-20621.0700942,-20589.1640606,20.585664,0.358922051149,0.361745,cassan_22_101_1597.det.lc.gz,0.00229826411704,-2.63860006356,0.00283944,-2.54676730393,0.927478689802,1.07819188839,0.927478689802,-0.0326960601579,2.02001,0.305353519414,506.012017828,506.003347635,13.555833655,13.5432,0.649869566182,0.7217,504.711212117,0.116216684452,-0.116829,0.150713198589
1315,0.512910998973,-21928.5993078,-20537.9968188,6.34452,0.0664411709079,0.0626516,cassan_22_101_1658.det.lc.gz,3.80074031134e-07,-6.42013180291,3.77578e-05,-4.42299331829,0.949650227838,1.05301928087,1.05301928087,0.0224363232277,1.0733,0.0307211293605,1798.37647463,1798.38843405,58.6269020376,61.005,0.0361435697958,0.3749,1798.94188048,0.102918179906,0.0965903,0.103369053036
1316,0.399043773976,-21134.0285805,-20720.9560175,18.13052,0.242981677495,0.241715,cassan_22_101_2223.det.lc.gz,9.75063779355e-05,-4.01096697598,0.000234336,-3.63016098754,0.980038395544,1.02036818613,1.02036818613,0.00875690936231,0.713219,-0.146777095831,1429.50539613,1429.50456977,26.2574133011,26.3525,0.259279662184,0.4034,1428.69794081,0.0260928370553,-0.0259001,0.0403297905868
1317,0.0115340856233,-27722.1604572,-24758.261743,9.6460817,2.62236459116,0.988323,cassan_22_102_2213.det.lc.gz,0.000457536923045,-3.33957385279,7.28477e-05,-4.13758415554,0.222025371594,4.50398975946,4.50398975946,0.653597394406,3.74231,0.573139760105,353.971228039,353.497264981,3.70978610064,4.47614,0.0793527429353,0.0382,363.031296708,-3.51722048309,-2.7263,4.28196438786
1318,-0.0105626876208,-20798.437589,-20453.7588054,5.46872476,0.968276225598,0.927798,cassan_22_109_2534.det.lc.gz,0.000844789862776,-3.07325130618,0.000151743,-3.81889133407,0.657814579393,1.52018521834,0.657814579393,-0.181896505314,0.61999,-0.207615315308,510.245346929,510.254819691,7.96574366217,8.07788,0.231526482427,0.0995,506.763820386,0.74341080991,0.726134,0.862370638943
1319,0.02171414752,-20738.4437204,-20540.8245134,12.8940867,0.786997288376,0.778968,cassan_22_10_1940.det.lc.gz,9.40867757736e-05,-4.0264714139,7.82236e-05,-4.10666220086,0.522954401406,1.91221260843,1.91221260843,0.281536177445,0.52329,-0.281257564489,149.298798958,149.285325855,11.7976955073,11.8403,0.11443568566,0.1047,136.465912547,0.864204137644,-0.860063,1.38925820702
1320,0.303657582419,-21446.8943763,-20534.9634829,6.42920976,0.722305882321,0.706991,cassan_22_10_345.det.lc.gz,0.00292056878091,-2.53453256144,0.00426042,-2.37054758524,0.921292238505,1.08543191639,1.08543191639,0.0356025875679,1.73256,0.238688283525,1426.2176295,1426.21351719,5.49749233551,5.58576,0.297097058409,0.3646,1425.51116289,0.102116442949,0.0989381,0.164139677889
1321,0.108767524647,-22138.967081,-20593.9032215,2.050014,0.0834617499088,0.080193,cassan_22_111_3277.det.lc.gz,7.78685410709e-07,-6.10863796208,5.77226e-05,-4.2386541152,0.856061809056,1.16813995137,1.16813995137,0.0674948774225,1.14627,0.0592869262692,1795.9803616,1795.96033931,17.0278768797,17.373,0.0150259355014,0.132,1796.7140488,0.309089374783,-0.298091,0.312078142314
1322,0.1841234893,-21560.0881866,-21228.0936262,0.20537,0.0778692398448,0.108892,cassan_22_112_118.det.lc.gz,4.16283477841e-06,-5.38061082578,0.000347908,-3.45853558472,0.743474254137,1.3450364884,1.3450364884,0.12873406612,0.693861,-0.158727522311,519.013705619,518.985513747,10.2601894531,9.335,0.0209338914159,0.1741,519.058906943,0.601546102315,0.747019,0.601562234264
1323,0.0164790434515,-21367.9414594,-20569.5856546,0.433139424,0.0683129173613,0.0215788,cassan_22_112_3150.det.lc.gz,9.27245218407e-06,-5.03280539755,0.00484678,-2.31454669287,0.926281106681,1.07958587602,1.07958587602,0.0332571941454,1.32285,0.121510601659,169.804028066,169.805613756,0.30705098788,0.765264,0.00093499179599,0.0533,169.765645203,0.0887476160092,0.0273618,0.153304769341
1324,-0.0815760023433,-20588.7175629,-20364.8259562,1.4107614,0.284500263751,0.28095,cassan_22_113_1175.det.lc.gz,5.71672890601e-05,-4.24285240205,6.55554e-05,-4.18339152833,0.955025923611,1.04709199539,0.955025923611,-0.0199848395906,0.887642,-0.0517621567141,1796.42128394,1796.42170966,5.95588248823,6.00324,0.0450318635126,0.0486,1795.93315172,0.0419410022229,0.0415274,0.0920660717754
1325,0.190201223585,-24795.3615632,-21256.1912533,12.6041706,2.22156824724,0.136612,cassan_22_113_1321.det.lc.gz,0.0372238644687,-1.42917854173,0.0840692,-1.0753630853,0.490223700631,2.03988505393,2.03988505393,0.309605695931,0.621218,-0.206755968933,506.003908632,505.655193329,5.42055636515,13.0074,1.04581434335,3.7715,503.086089366,1.45316777181,-0.195086,1.5496613533
1326,-3.1478834485,-590140.059025,-126119.365185,1.1591397,0.849601202882,0.95471,cassan_22_113_2274.det.lc.gz,3.30526103728e-05,-4.48079423585,0.000396991,-3.40121933882,0.973663320726,1.02704906174,0.973663320726,-0.0115911901727,1.02483,0.0106518300892,547.816262935,547.816607952,46.7223881007,42.9311,0.268613548835,0.8554,549.673396151,0.0356386570227,-0.0411217,0.0533857410114
1327,-0.0271588973291,-20806.521362,-20694.4729179,2.43370335,0.166521407464,0.166294,cassan_22_114_1093.det.lc.gz,1.22281191729e-05,-4.91264033737,2.89025e-05,-4.53906459014,0.778895330004,1.28386955407,0.778895330004,-0.108520900037,0.785525,-0.104839988613,1440.86609003,1440.8885926,9.8247346425,9.85305,0.0343558470486,0.053,1438.1129728,0.42008808893,0.420181,0.504974224066
1328,-0.00792498438551,-20603.3881405,-20525.9972793,0.16783824,0.714275915911,0.71312,cassan_22_114_3084.det.lc.gz,6.10048266103e-06,-5.2146358029,8.47132e-06,-5.07204891269,0.974984558864,1.02565726904,0.974984558864,-0.0110022623046,0.995968,-0.00175461503682,171.331614338,171.331589296,3.49175935948,3.49663,0.00862435062355,0.0102,171.281038463,0.0485584912421,-0.0485905,0.0506727101746
1329,0.051001338538,-20740.7564546,-20568.4435917,0.41505696,0.0375003211784,0.0379788,cassan_22_123_1768.det.lc.gz,1.73620189323e-07,-6.76039977454,1.60127e-05,-4.79553543284,0.975534415512,1.02507916082,1.02507916082,0.0107574046873,0.996268,-0.00162381894082,308.981249171,308.982424289,8.72913337197,8.64702,0.00363723399766,0.0346,308.870635568,0.047896846844,-0.0485392,0.0495447453035
1330,1.57025326667,-166943.198701,-23991.4486997,9.7109695,0.305987946424,0.3065,cassan_22_123_2194.det.lc.gz,6.89630494942e-06,-5.16138354258,0.00203307,-2.69184766805,0.984891691686,1.01534007083,1.01534007083,0.00661152614146,1.43074,0.155560719137,142.899725148,142.90269658,13.2814835434,13.2845,0.0348782605138,0.599,143.086656557,0.0270001808535,0.0265092,0.0304483791482
1331,-0.981776973342,-30156.2937618,-21021.2308693,4.0775815,0.132689434098,0.13109,cassan_22_124_869.det.lc.gz,6.5599850138e-05,-4.18309715276,4.0775e-06,-5.38960603029,0.991016159929,1.00906528111,0.991016159929,-0.00391926366748,1.02714,0.0116296423155,495.00998595,495.011417717,76.08702444,76.9355,0.616257224959,0.1554,493.680323947,0.00451400062235,-0.00447965,0.0180491211784
1332,-0.273853681324,-20629.3052392,-20368.82579,20.0080967,0.168669458242,0.160996,cassan_22_125_919.det.lc.gz,0.000221236814903,-3.6551426026,7.68554e-05,-4.11432561277,0.688652063385,1.45211210881,0.688652063385,-0.162000146914,0.693557,-0.158917840621,500.082895027,500.069419295,29.7901255803,30.3613,0.443099268113,0.2662,480.139157296,0.366980601135,-0.353791,0.763460045427
1333,1.31175524917,-62780.2636898,-22900.7439222,19.14545127,2.16399101934,0.518639,cassan_22_127_1137.det.lc.gz,6.99913422278,0.845044322083,0.00028074,-3.55169570442,0.124787393291,8.01363001201,8.01363001201,0.903829287254,2.86243,0.456734874916,1440.49705462,1422.181229,-2.60770349128,8.32773,6.89890825438,0.1395,1421.832772,3.31752633993,-1.01434,7.88884261872
