,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
2050,0.0430800730116,-19114.4788209,-19107.6226838,3.38342256,0.108656730384,0.0263416,38323,cassan_25_86_3187.det.lc.gz,5.34297107607e-05,-4.27221717684,0.000264975,-3.57679509917,0.141126171065,7.08585794154,7.08585794154,0.850392441276,0.76988,-0.113576962359,359.479563877,359.491066039,6.37220619268,6.71314,0.0465780424007,0.1093,315.240152508,0.173744504015,-0.161345,6.94473177048
2051,-0.00485116274814,-19193.2550962,-19189.7148272,372.075808,0.344927273497,0.0884603,38323,cassan_25_87_3276.det.lc.gz,1.19634100977e-09,-8.92214500969,3.32939e-06,-5.47763532923,0.992483689294,1.00757323348,0.992483689294,-0.0032766218018,0.545896,-0.262890087933,1413.99293284,1413.99337292,289.187823576,289.328,0.0100024755379,0.5279,1414.03721052,-0.0150887673775,-0.0151629,0.0150895441872
2052,-0.0006273543993,-19060.910293,-19060.4439083,215.3371328,1.23672731519,0.856969,38323,cassan_25_8_621.det.lc.gz,4.54438671752e-08,-7.3425247182,0.0274817,-1.56095640561,0.536050327545,1.86549648161,0.536050327545,-0.270794434283,4.42116,0.645536232133,1606.57246886,1607.26046562,46.9371661061,52.8824,0.0100058619311,8.7666,1633.590143,1.19837222383,-1.01011,1.32944615406
2053,0.000121951195288,-23303.9341188,-19435.848679,22.69907904,0.119211794343,0.747012,38323,cassan_25_96_167.det.lc.gz,1.20053706937e-06,-5.92062442555,0.000143089,-3.84439375145,0.00502404582561,199.042770451,199.042770451,2.29894640794,3.99083,0.601063228251,1414.56760586,1414.39591885,14.0761703905,8.28736,-0.0154231223037,0.0991,-1387.06200605,1.29848351621,2.5471,199.037746405
2054,0.00096325922923,-19069.9610068,-19062.6365287,4.191267,0.600525444749,0.394834,38323,cassan_25_98_3175.det.lc.gz,6.51516553047e-07,-6.18607454571,0.000217707,-3.66212760673,0.286108600332,3.49517630312,3.49517630312,0.543469087246,0.71119,-0.148014358584,1444.29666558,1444.30627942,12.3899601123,12.1486,0.0100007514855,0.1793,1405.64188194,0.751444159319,0.775702,3.20906770279
2055,0.00136998096985,-19475.9089008,-19470.0425969,124.09451859,0.547464706574,0.0297556,38323,cassan_25_99_741.det.lc.gz,4.75350624995e-05,-4.32298593074,0.0554193,-1.25633896408,0.0331804216116,30.1382547728,30.1382547728,1.47911809985,12.6929,1.10356085851,1445.26922663,1568.99715722,1.45038581182,9.96503,0.00999978303707,2.3459,1401.74362612,2.39482148311,2.00806,30.1050743512
2056,-0.00502266402615,-19058.5772017,-19053.0218111,357.5654548,0.487421939826,0.293833,38323,cassan_26_100_2555.det.lc.gz,9.19230778397e-09,-8.03657544269,3.93644e-05,-4.40489636377,0.995116372202,1.00490759466,0.995116372202,-0.00212612845044,0.116993,-0.931840122462,1428.7379964,1428.73781562,42.4470639049,42.4108,0.00406967692563,0.2661,1429.06046383,0.00617694672287,0.00649846,0.00979122246219
2057,-0.00289897953494,-19345.9390693,-19336.4161061,26.7785028,0.463067108429,0.464554,38323,cassan_26_100_259.det.lc.gz,7.94370788193e-09,-8.09997673475,0.000311415,-3.5066604725,0.681279933102,1.46782541421,0.681279933102,-0.166674402887,0.58507,-0.232792170166,332.963688203,332.879096121,37.675889055,35.4213,0.00335795708856,0.6251,325.654348407,0.762243764017,0.832142,0.786545481109
2058,0.374988586125,-45547.3184383,-29618.5852639,16.9437078,0.461521428534,0.322119,38323,cassan_26_101_2554.det.lc.gz,5.44445427353e-06,-5.26404564536,5.68943e-05,-4.24493124156,0.773044618045,1.29358639418,1.29358639418,0.111795439055,0.810154,-0.0914324194014,543.332101495,542.141608894,47.4596650735,53.2821,0.110739318466,0.4019,525.169668863,0.352860593239,-0.281116,0.520541776139
2059,-0.0393481132822,-19789.912351,-19781.5043713,30.8853408,1.09674946256e-07,0.00058805,38323,cassan_26_101_270.det.lc.gz,4.5997984284e-06,-5.33726119948,0.00391798,-2.40693778527,0.0535137570379,18.6867836488,0.0535137570379,-1.27153455746,2.10579,0.323415058973,362.252490393,331.909451634,8273.72111234,19.2552,17.7447660545,1.2053,-153804.226005,-4.46732772097e-06,0.292383,18.6332698917
2060,13.6774924028,-156525.613303,-70414.3055374,42.254456,0.354869467093,0.07366,38323,cassan_26_102_1515.det.lc.gz,1.62336361472e-05,-4.78958419233,0.00192097,-2.71647941751,0.899627008538,1.11157178532,1.11157178532,0.0459375146825,1.16748,0.0672494494403,325.829155708,328.721102178,179.49687559,173.174,0.723210623924,7.59,343.281874845,0.18832593487,0.192702,0.211944776778
2061,-0.0417306106262,-19708.9615867,-19705.6694761,38.1012093,40.9678678367,0.964523,38323,cassan_26_109_2946.det.lc.gz,0.000158815962563,-3.79910584886,0.000104303,-3.98170320006,0.126051932086,7.93323817775,0.126051932086,-0.899450493203,0.371903,-0.429570318339,1347.80633739,1343.24676454,27.2898536754,70.6887,0.343912754548,0.7219,1461.2092217,6.60938787515,-2.25347,7.80718624566
2062,-0.0111928100375,-20948.8746243,-20909.8272911,986.930994,0.970948721019,0.780556,38323,cassan_26_10_1400.det.lc.gz,3.14508159424e-08,-7.50236808298,0.032577,-1.48708891215,0.835385438364,1.19705222772,0.835385438364,-0.0781130992087,0.512057,-0.290681692525,690.594655906,685.850685239,652.310761195,697.971,0.115683255459,125.9775,547.640255895,0.287707855792,0.274577,0.361666789357
2063,0.0747934373591,-19389.5578674,-19370.0490361,13.504752,0.616982410893,0.457508,38323,cassan_26_10_589.det.lc.gz,0.00433889209994,-2.36262114982,0.000518057,-3.28562245372,0.614399540366,1.62760538428,1.62760538428,0.211549117874,0.577616,-0.238360785287,297.047289638,297.446847707,20.2128531194,18.7566,1.33142603569,0.4269,309.230279375,0.814430388458,-0.901,1.01320584392
2064,0.0808688346201,-19042.8058489,-19035.2261883,26.9316661,0.0107618120754,0.00625158,38323,cassan_26_111_1090.det.lc.gz,4.46390991625e-06,-5.35028457824,6.48111e-05,-4.18835060746,0.994239562879,1.00579381201,1.00579381201,0.00250895936402,0.677989,-0.168777352266,357.322284521,357.322319895,33.0318727078,33.7913,0.0697896318139,0.272,357.677829259,0.00420044232687,-0.00408304,0.0115542491309
2065,-0.000792372437206,-19019.4406124,-19011.2595873,7.0907715,0.727531211462,0.553359,38323,cassan_26_113_357.det.lc.gz,2.1983189958e-08,-7.65790928732,6.75331e-06,-5.17048331422,0.661386353457,1.51197555676,0.661386353457,-0.179544770232,0.783088,-0.106189431088,1460.5310976,1460.52420795,20.4109032673,20.4345,0.00302626936029,0.0531,1444.7225273,0.351606346892,-0.351742,0.8505892033
2066,0.0894280664965,-19459.2948572,-19451.0805937,154.8772768,0.0155480252331,0.00342608,38323,cassan_26_115_2791.det.lc.gz,3.92257294371e-08,-7.40642897158,2.90675e-05,-4.53659231886,0.659540563249,1.51620697152,1.51620697152,0.180758489195,2.65949,0.424798361661,1422.13794601,1421.67648911,92.4632972912,74.9648,0.0183128058361,0.4042,1397.04537867,0.812545966981,0.972722,0.856666408272
2067,-1.7687110352,-61254.5355289,-60670.7650838,3.7538495,0.454214340451,0.0272816,38323,cassan_26_123_1659.det.lc.gz,0.000556479269852,-3.25455100951,0.0265162,-1.57648871395,0.226362424287,4.41769433751,0.226362424287,-0.645195663522,0.910242,-0.0408431293357,117.86670759,118.098791353,10.9964020764,20.7395,-0.259403066903,3.3772,72.2138613299,-0.575623283653,-0.261537,4.19133191323
2068,-0.000736479649023,-18962.0294948,-18951.0461263,16.602048,1.17676000396,0.417863,38323,cassan_26_125_366.det.lc.gz,1.24484541449e-07,-6.90488457612,0.00013148,-3.88114030459,0.383147610023,2.60996016637,0.383147610023,-0.416633879117,0.455611,-0.34140579912,1561.07305121,1561.23041689,28.6768000691,33.744,0.0101178538173,0.3869,1582.82178522,2.09368346206,-1.6682,2.22681255635
2069,0.0114762520454,-19339.4317564,-19323.6384044,12.5483088,0.812411615057,0.864753,38323,cassan_26_126_1342.det.lc.gz,0.00466573103617,-2.33108030045,0.000257818,-3.58868676492,0.510735559332,1.95796039991,1.95796039991,0.291803903875,2.21986,0.346325585647,147.713395609,147.636669651,13.8380073383,13.2927,0.94522109696,0.2134,143.574350487,1.4159783651,-1.49667,1.44722484058
2070,0.948951508472,-19192.0672709,-19173.8833864,22.48817,0.176619227487,0.0235728,38323,cassan_26_127_2337.det.lc.gz,0.0697464214932,-1.15647807,0.0698929,-1.15556693938,0.701324233874,1.42587401333,1.42587401333,0.154081154034,0.425988,-0.370602634717,308.973066188,309.599541575,9.62468151652,12.058,2.54183486558,3.1878,309.897891126,0.718149920728,-0.461415,0.724549779457
2071,0.44459870834,-21115.0004595,-19348.8922699,181.717122,0.958450372199,0.998866,38323,cassan_26_127_2478.det.lc.gz,0.000828983707682,-3.08145400471,0.000853529,-3.06878171846,0.721588842055,1.38583074144,1.38583074144,0.14171019092,1.22753,0.0890321147871,439.619034536,441.106055081,412.422490655,406.526,11.874500177,11.8767,563.329329852,0.592656083924,-0.608817,0.664241899385
2072,-0.00153490987312,-19567.3902756,-19561.7558408,253.916831,0.153453698711,0.0157093,38323,cassan_26_127_2593.det.lc.gz,2.4578307966e-09,-8.60944801837,1.45113e-05,-4.83829367939,0.471086768743,2.12275119224,0.471086768743,-0.326899093474,4.54719,0.657743101165,1709.34137073,1709.14591849,57.4598815007,59.4653,0.00284866065223,0.2265,1793.77746387,0.754073362156,0.698712,1.6516644235
2073,0.00103117892416,-19469.1053101,-19453.4263506,9.1082817,1.15304195159,0.239835,38323,cassan_26_136_835.det.lc.gz,3.19412482699e-06,-5.49564811556,6.77955e-05,-4.16879913194,0.243167940146,4.11238422056,4.11238422056,0.614093684069,2.90431,0.463042970191,1640.42893144,1640.44282973,6.98650196356,10.6281,0.012486356422,0.0875,1631.90596549,3.67187042848,-2.41218,3.86921628041
2074,-0.210410988484,-195092.907268,-195077.960629,26.9052675,17.2765948726,0.793667,38323,cassan_26_138_253.det.lc.gz,0.00287525076017,-2.54132427306,0.00121424,-2.91569546452,0.288776220192,3.46288901259,0.288776220192,-0.539438572407,1.65439,0.218637896318,1429.32054509,1430.98859847,21.2563383308,44.7675,1.13979387138,1.56,1463.29836494,2.74223549145,0.860765,3.1741127924
2075,-0.148014514317,-19058.8569753,-19054.4832156,17.205111,0.0225127800722,0.212291,38323,cassan_26_138_304.det.lc.gz,0.000279031638975,-3.55434654994,0.0250689,-1.60086472206,0.301515558347,3.31657843954,0.301515558347,-0.520690273143,2.61721,0.417838571009,1460.58186128,1465.63186884,22.136900179,8.68945,0.369780096757,1.3758,1393.9485111,0.173654570754,-1.03719,3.0150628812
2076,-17.1055639429,-362719.713686,-240309.934206,6.3385815,0.0839057301822,0.0433147,38323,cassan_26_138_3284.det.lc.gz,6.29027183996e-05,-4.20133058571,0.0007933,-3.10056254571,0.964557535691,1.03674479022,0.964557535691,-0.0156718616562,0.966014,-0.0150165795072,540.069327217,539.780365527,112.54821029,91.8635,0.892633744355,2.5874,541.498862851,0.0710610342582,0.0974025,0.0721872545334
2077,1.40126729252,-19697.7644707,-19076.7013533,57.0605364,0.116989506708,0.414697,38323,cassan_26_139_992.det.lc.gz,0.000332735561173,-3.47790078135,0.000575641,-3.23984828103,0.585440849621,1.70811449295,1.70811449295,0.232516977587,2.56902,0.409767485292,1467.30857692,1470.82399249,56.7861887639,33.1362,1.03583917321,0.795,1411.59652348,0.545773928541,-1.33589,1.12267364333
2078,-0.301979695154,-19199.8299863,-19185.1858065,10.4877684,0.799740626328,0.665626,38323,cassan_26_140_1322.det.lc.gz,0.0276991314157,-1.55753384925,0.00138604,-2.85822423615,0.835021827739,1.19757348464,0.835021827739,-0.0783021717705,0.521758,-0.28253088327,338.500913188,338.485476673,8.28685506652,7.8737,1.37918593219,0.2931,338.693214432,0.361808243654,0.413535,0.362551656905
2079,-0.0043244656182,-19176.8971959,-19168.796857,106.26781008,0.240451106144,0.0937706,38323,cassan_26_140_2440.det.lc.gz,1.23286592841e-05,-4.90908414945,0.0197399,-1.70465505175,0.0988472303191,10.1166213436,0.0988472303191,-1.00503549503,12.359,1.09198333224,525.423620113,631.732338667,1.27538436811,8.68272,0.00447815390156,1.2199,538.195581935,0.267349774242,-0.975625,10.0177741133
2080,-1.15848243088,-19052.1485902,-19039.1715213,1643.786452,0.149542495993,0.126769,38323,cassan_26_150_1629.det.lc.gz,1.53110782101e-05,-4.8149942251,4.18823e-06,-5.37796947671,0.999046762785,1.00095414674,0.999046762785,-0.000414183101182,0.108104,-0.966158236243,480.895826602,480.895982981,179.455586827,179.806,0.702198457012,0.368,480.907262729,0.00190631908706,0.00192261,0.00190738395824
2081,0.171808335583,-19136.7900539,-19124.0391813,231.797471,0.0968751109711,0.0201993,38323,cassan_26_151_3022.det.lc.gz,4.23465038535e-05,-4.3731824394,0.0756496,-1.12119336398,0.989731261708,1.01037527932,1.01037527932,0.00448271186812,7.9949,0.902813035972,1778.86424643,1779.09102917,29.1273085087,29.4533,0.189543604864,8.101,1778.74862966,0.0202588165148,0.0161773,0.0206440176121
2082,21179.8063249,-1696746.47549,-1543607.09655,90.563264,2.9857099345e-05,0.138669,38323,cassan_26_151_3185.det.lc.gz,7.82730444697e-13,-12.1063877737,0.0169781,-1.77011091278,0.999978438849,1.00002156162,1.00002156162,9.36398971239e-06,1.48839,0.172716743478,157.33653052,256.767724603,232395.188009,114.928,-0.205604797647,14.9751,156.757924734,4.30508317779e-05,-0.213124,4.31227662489e-05
2083,-0.000863871348568,-19636.834178,-19630.9438525,1327.4184,0.23464981297,0.47941,38323,cassan_26_151_508.det.lc.gz,3.62201290971e-11,-10.4410500061,0.00420684,-2.37604400532,0.787715614019,1.26949368808,0.787715614019,-0.103630545904,3.40523,0.532146450862,1431.86924055,1423.08563948,570.502857614,438.816,0.00343346655286,28.4617,1459.53417974,0.479331429282,-0.727119,0.481778074062
