,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
443,-0.0603784998043,-20587.1201301,-20411.0178873,11.2751178,0.853544974527,0.851659,cassan_37_21_1982.det.lc.gz,0.000105715833699,-3.97585996091,0.000316476,-3.49965921918,0.969850719696,1.0310865164,0.969850719696,-0.013295107591,0.619441,-0.208000052637,1791.55823433,1791.55833185,11.3409019376,11.3546,0.116605118529,0.202,1791.60527201,0.0610951724497,-0.060958,0.0612357967048
444,0.0224088686582,-20984.6439998,-20856.9331219,4.37896107,0.329963633417,0.325578,cassan_37_21_2535.det.lc.gz,0.000175916494221,-3.75469343847,0.000189776,-3.72175871144,0.762433089284,1.31159050421,1.31159050421,0.117798263758,1.3826,0.140696552546,1622.58791601,1622.58788109,6.86564234766,6.91779,0.0910614280432,0.0953,1626.13159164,0.18752840518,0.184652,0.549157414927
445,0.165841486579,-21264.5728722,-21185.283384,3.55355995,0.11645846474,0.0087434,cassan_37_30_214.det.lc.gz,40.0760402001,1.60288480357,0.0136848,-1.86376154531,0.710982196091,1.40650498071,1.40650498071,0.148141274427,2.89728,0.461990468479,1405.41533381,1408.47394109,0.095857993043,8.48105,0.60683515716,0.9921,1405.3888181,-0.638150741678,-2.51742,0.695522784623
446,-0.540093063869,-22589.7825294,-20589.7077889,4.7534802,0.187356172912,0.193563,cassan_37_30_754.det.lc.gz,0.00282439098899,-2.54907518276,0.00427868,-2.36869019293,0.84515555107,1.18321414174,0.84515555107,-0.0730633516962,1.08597,0.035817828002,1406.17627998,1406.1729598,16.3646953382,16.1683,0.869701728203,1.0576,1407.64611555,0.325908625837,-0.337237,0.338058590675
447,0.365568728051,-30622.8510641,-21098.8586927,0.9816225,0.0364921093729,0.0358347,cassan_37_31_1596.det.lc.gz,1.59158901957e-06,-5.79816906573,0.0024176,-2.61661555301,0.947289609976,1.05564337397,1.05564337397,0.0235172260799,0.905391,-0.0431638269048,491.153184406,491.163420081,-5.693780368,5.77425,-0.00718317054632,0.2839,491.260554487,0.106700212727,0.103043,0.108353763992
448,0.153550599568,-64090.7112633,-25415.7016335,4.1837667,0.701551831276,0.240803,cassan_37_32_3286.det.lc.gz,0.000367813932531,-3.43437182402,0.00737014,-2.13252426239,0.694917825047,1.43901906665,1.43901906665,0.158066548271,1.39359,0.144135021303,523.575633908,523.608801663,4.53243139026,7.09113,0.0869251255583,0.6088,524.810621169,0.692417841223,0.3297,0.744101241607
449,-1.3359603393,-302900.608436,-124808.250914,0.2324502,0.0610467765336,0.0659853,cassan_37_33_1752.det.lc.gz,1.37324404823e-05,-4.86225227458,0.000431017,-3.36550560023,0.985756344101,1.01444946917,0.985756344101,-0.00623041922656,1.00202,0.000876389997249,525.864308545,525.838738382,13.3642099989,12.9139,0.0495241641062,0.2681,525.547968677,0.0162171077039,0.0184067,0.0286931250655
450,0.0216795222622,-25387.8531707,-20798.5407976,2.30722128,0.962960133392,0.738493,cassan_37_33_86.det.lc.gz,3.94606789814e-05,-4.40383544632,8.26088e-05,-4.08297368648,0.612836461862,1.63175669568,1.63175669568,0.212655403437,1.5168,0.180928319994,141.09891305,141.105826199,9.09517127891,9.85992,0.0571338064073,0.0896,141.682022437,1.01690122315,0.88876,1.01892023382
451,0.104276736893,-26886.0443775,-21738.9714428,0.6557226,0.439053726811,0.187971,cassan_37_33_882.det.lc.gz,0.00010549855419,-3.97675349214,0.000121997,-3.91365084883,0.691198107636,1.4467632202,1.4467632202,0.16039745954,1.24654,0.0957062190617,139.383784462,139.367330968,6.07817610806,8.4067,0.0624304597302,0.0929,138.822710068,0.749905037495,-0.437338,0.755565112565
452,-0.250347709631,-27089.0336447,-21412.8832357,1.52697798,0.821537676101,0.819894,cassan_37_34_244.det.lc.gz,0.000233183012801,-3.63230309077,0.000196176,-3.70735412491,0.963444680297,1.03794231309,0.963444680297,-0.0161732169,1.10476,0.0432679413727,1622.80726509,1622.80952096,7.69543767737,7.71201,0.117511881519,0.108,1622.26281869,-0.023333271898,0.0234346,0.0744976327909
453,-1.04818465545,-23625.8261928,-20627.1252433,6.5229666,0.403486594818,0.406947,cassan_37_35_352.det.lc.gz,0.000181620673629,-3.74083471786,0.00106908,-2.97098979502,0.974707320951,1.02594899875,0.974707320951,-0.0111257719712,1.27437,0.105295539168,354.019908868,354.012487829,13.3791079235,13.3394,0.180305841908,0.4362,354.591124735,0.0283351258646,0.0291245,0.0512416777959
454,0.131406958579,-20649.8045925,-20529.5425252,27.2058372,0.186243662834,0.0425545,cassan_37_35_601.det.lc.gz,0.00191482840412,-2.71787013892,0.0011946,-2.92277748959,0.225194655453,4.44060272207,4.44060272207,0.647441920813,2.98976,0.475636327168,155.012972981,154.761373177,6.82782148064,10.7194,0.298776949019,0.3705,181.821091453,1.53420469066,-0.779266,4.21540806661
455,0.0152547322234,-20518.8355649,-20471.7711187,12.31884561,0.359316554013,0.431037,cassan_37_36_1113.det.lc.gz,4.56662048963e-05,-4.34040507907,5.98932e-06,-5.22262248262,0.434849407001,2.29964669125,2.29964669125,0.361661117831,2.39847,0.379934290692,1419.10792098,1419.08617795,7.32568026592,6.92459,0.0495045845438,0.0169,1406.7385695,0.791494887181,0.872367,1.86479728424
456,0.0209231764476,-21254.1045177,-20860.1732502,9.12319584,0.345986556029,0.348396,cassan_37_36_192.det.lc.gz,1.03113669658e-05,-4.98668375699,2.41075e-05,-4.61784782457,0.529674491386,1.887951971,1.887951971,0.275990941765,1.89352,0.277269896647,537.879590827,537.879593968,6.72569665497,6.68856,0.0215970979125,0.0328,528.754014783,0.0628539481417,-0.063271,1.35827747961
457,-3.24893177348,-22418.1640899,-20672.7811247,13.4758575,0.665795309328,0.672243,cassan_37_37_2072.det.lc.gz,0.00111669900102,-2.95206387237,0.0195006,-1.70995202594,0.965026042254,1.03624146522,0.965026042254,-0.0154609665998,1.78663,0.252034622122,534.880368879,534.880147576,10.9470636235,11.0007,0.36581853484,1.5362,534.844411956,0.0711396355938,0.0740576,0.071215422966
458,0.00134350914178,-20597.6287553,-20479.7115677,4.3900775,3.54023657673,0.453118,cassan_37_43_2641.det.lc.gz,0.00010374066675,-3.98405096509,3.40048e-05,-4.46845977512,0.248314889043,4.02714474293,4.02714474293,0.604997239224,2.4371,0.386873349684,300.885571584,300.920214057,6.25429906581,10.5785,0.063702013796,0.0617,304.181817107,-3.74189621941,1.98391,3.77882985388
459,-0.398361232583,-21106.0705,-20559.6028014,16.01601135,0.396867170857,0.401187,cassan_37_46_3324.det.lc.gz,0.000557759169619,-3.25355328114,0.00407107,-2.39029143008,0.971170551825,1.02968525778,0.971170551825,-0.0127044948992,2.2005,0.342521372899,1797.70645461,1797.70111084,9.20826702828,9.17823,0.217470956303,0.5856,1797.43005679,0.0502294177353,-0.0505405,0.0585147059506
460,0.0283990734011,-20362.0158568,-20315.1482192,2.2733928,0.208856970642,0.213581,cassan_37_47_1846.det.lc.gz,2.00560821176e-05,-4.69775390087,5.17589e-05,-4.28601496203,0.751251998153,1.3311112682,1.3311112682,0.124214359867,1.30862,0.116813553455,526.453776625,526.418955624,13.6760075129,13.5321,0.0612466558004,0.0974,524.513340595,0.562232242038,0.569644,0.579859270049
461,0.140769865043,-20843.3987807,-20464.4214669,14.1607725,0.0351956157171,0.0136854,cassan_37_47_3261.det.lc.gz,2.25515958655e-06,-5.64682271981,3.49316e-05,-4.45678152157,0.517559257241,1.93214590602,1.93214590602,0.28603991907,1.56645,0.19491653706,525.73482175,525.86653322,21.0572399858,28.4925,0.0316220547912,0.1684,540.17950608,-1.23713270361,0.783655,1.41458664878
462,-0.0181507972583,-20628.2941903,-20576.4205136,1.868775,0.0631748018744,0.0622151,cassan_37_47_450.det.lc.gz,2.22155003271e-06,-5.65334390134,0.000117601,-3.9295889853,0.904787435039,1.10523197082,0.904787435039,-0.0434534391738,0.945651,-0.0242691138515,1617.75957841,1617.74379194,14.7734659845,14.9502,0.0220196517371,0.1621,1616.19804636,0.170311054599,-0.16779,0.20044453578
463,-0.33240843432,-20940.6394093,-20677.4473598,18.8461524,0.663522501534,0.65288,cassan_37_48_2675.det.lc.gz,0.00340850892989,-2.46743556386,0.00355791,-2.44880504192,0.945735618558,1.057377961,0.945735618558,-0.0242302541361,2.20887,0.34417015682,148.337428709,148.311143741,10.6541056893,10.7508,0.622012652354,0.6413,148.732284221,0.105311296435,0.105595,0.111642342447
464,-0.217852090696,-21030.9674927,-20731.9186424,1.99754382,0.560894369126,0.640149,cassan_37_49_1035.det.lc.gz,0.00324016999205,-2.4894322044,0.00507875,-2.29424316467,0.821854202396,1.21676082824,0.821854202396,-0.0852052198212,0.983042,-0.00742792674713,356.8777393,356.86777845,4.93596755549,4.68907,0.280967569204,0.3342,357.352657684,0.383006201789,0.427769,0.394906625844
465,-0.13270835033,-21277.0521808,-20491.9989651,6.2884391,0.153837893667,0.1517,cassan_37_49_2438.det.lc.gz,4.08011006824e-07,-6.38932812088,3.09328e-06,-5.5095807664,0.934161139632,1.07047912568,0.934161139632,-0.0295782029808,0.928041,-0.0324328366255,529.206701787,529.209641218,93.0416499691,93.8573,0.0594310417537,0.1651,530.69844813,0.135371832128,-0.133777,0.13631798605
466,-0.0237533054058,-20827.8960751,-20763.7157515,0.27845249,0.572505973397,0.361393,cassan_37_49_529.det.lc.gz,0.00118329489955,-2.92690700746,0.000404847,-3.39270907459,0.562774035795,1.77691211107,0.562774035795,-0.249665947433,0.636478,-0.196216603234,1620.00502265,1619.94198024,8.31265102883,9.60181,0.285947329624,0.1932,1623.02572829,1.15848240197,0.935131,1.21413807528
467,0.0137275549418,-21883.2471015,-21476.9290125,0.4813441,0.165921392734,0.163609,cassan_37_49_754.det.lc.gz,2.46495954743e-08,-7.60819020356,2.17087e-05,-4.66336618298,0.894059517108,1.11849377012,1.11849377012,0.0486335694689,1.11109,0.0457492388871,527.888963439,527.896994054,11.6448126576,11.7401,0.0018282576705,0.0547,527.26717849,0.217989941431,0.215113,0.22443425301
468,-0.552784344146,-20692.6974323,-20533.9560707,18.5355906,0.0844861650675,0.0818928,cassan_37_50_2011.det.lc.gz,5.31741526148e-06,-5.2742994223,0.000187772,-3.72636916794,0.985909990922,1.01429137468,0.985909990922,-0.00616273235132,0.804281,-0.0945921907686,1800.94739622,1800.96197248,41.2699891629,42.3187,0.0951666197342,0.5799,1801.4000948,0.0261759372832,0.0253154,0.0283813837559
469,1.36236983092,-27788.5418794,-20636.0307044,11.0541055,0.199598222883,0.213682,cassan_37_50_570.det.lc.gz,2.04301090222e-05,-4.68972931582,0.000415987,-3.38092024129,0.91079338024,1.09794386048,1.09794386048,0.0405801345521,1.16662,0.0669294175039,504.43726275,504.513807893,39.8212849659,38.2495,0.179990926281,0.7801,510.623420113,0.104366173359,-0.11087,0.187150480241
470,-0.3821541373,-22877.9519193,-20820.4361006,5.04797991,0.686851027791,0.665451,cassan_37_57_2685.det.lc.gz,0.0318563868881,-1.49680348288,0.00877486,-2.05675980383,0.779469100271,1.28292449265,0.779469100271,-0.108201096444,0.573375,-0.24156124686,1605.89566974,1605.96968293,4.53914767133,4.51923,0.810163308198,0.4233,1604.26667652,0.353093504231,-0.351611,0.503455392377
471,0.0930233499115,-25584.6644371,-20917.8153297,0.5208752,0.161416446456,0.150397,cassan_37_57_664.det.lc.gz,9.08094983248e-07,-6.04186872357,2.38279e-05,-4.6229142312,0.668327574646,1.49627224424,1.49627224424,0.175010619874,1.46678,0.166364979589,480.505941385,480.544833541,31.9408524546,32.5547,0.0304377216303,0.1589,484.432827985,0.818765858059,0.784846,0.82794466959
472,0.0581093817398,-20977.8823907,-20618.4750091,0.2684738,0.0919537790476,0.128167,cassan_37_59_293.det.lc.gz,3.93348157033e-06,-5.4052228803,0.000116798,-3.93256459384,0.688754212454,1.45189674621,1.45189674621,0.161935731966,0.645601,-0.190035805587,1406.17071084,1406.20494783,15.7761708019,14.1302,0.0312888902118,0.1527,1404.84658903,0.758513009918,0.903538,0.763142533757
473,-0.0210849291877,-20462.0684222,-20413.9197617,3.086163,0.310924011291,0.307572,cassan_37_5_565.det.lc.gz,9.23063534417e-05,-4.03476840548,7.33507e-05,-4.13459573724,0.889400595239,1.12435274426,0.889400595239,-0.0509025842316,0.985716,-0.00624819398291,514.469053874,514.469511509,13.3372204036,13.4181,0.128138939509,0.1149,514.160018089,0.233806801405,0.231803,0.234952149017
474,0.169198201066,-20892.8654366,-20403.2631125,0.72128783,0.193519857855,0.186253,cassan_37_5_793.det.lc.gz,0.000698375354277,-3.15591109532,0.00359286,-2.44455970526,0.863157997897,1.1585364469,1.1585364469,0.0639097010007,0.933335,-0.0299624478523,348.526082966,348.519802541,4.52161272025,4.59419,0.119491720476,0.2754,347.626486795,0.218324184275,0.208981,0.295378449008
475,-1.33908293136,-29947.8498519,-20947.4186271,1.406592,0.139845993332,0.13508,cassan_37_60_1680.det.lc.gz,2.75693943114e-05,-4.55957277507,0.000140263,-3.85305687648,0.959906679047,1.04176793623,0.959906679047,-0.0177709864864,1.01814,0.00780750005086,309.887156648,309.924663305,45.7868198528,46.8864,0.240410866023,0.5553,306.865594213,0.0484388825729,-0.0470522,0.0818612571785
476,0.028126104774,-21243.733229,-20698.2911288,14.4146442,0.158509106188,0.138774,cassan_37_60_86.det.lc.gz,5.4504580565e-06,-5.26356699808,5.3384e-05,-4.27258888816,0.468944877409,2.13244679316,2.13244679316,0.328878203861,0.484776,-0.314458889101,514.466255405,514.429616332,14.1312798144,14.7389,0.0329911912153,0.1077,499.990920678,1.31070658578,-1.23821,1.66350191575
477,-1.30639495241,-22881.8170592,-21441.1759018,10.244472,0.803318289122,0.793858,cassan_37_63_1428.det.lc.gz,9.47183936914e-05,-4.02356567566,0.000411337,-3.3858022237,0.992917010148,1.00713351648,0.992917010148,-0.00308704912888,0.716035,-0.145065748732,1776.24497036,1776.25008523,14.9920672102,15.0654,0.14590785828,0.3055,1776.16266143,0.0131136242048,0.0142268,0.0142165063284
478,0.452187670469,-20621.644113,-20471.6587264,20.863318,0.721959683353,0.722298,cassan_37_6_3195.det.lc.gz,0.000749963155963,-3.12496007202,0.00154969,-2.80975516941,0.975897579909,1.02469769429,1.02469769429,0.0105957589876,2.13489,0.329375502956,503.522719021,503.513553143,12.5103672809,12.523,0.342602102581,0.493,503.410369222,0.0479666670141,0.0468192,0.0488001143862
479,0.0231459861261,-23406.2259275,-20587.4235393,4.74207486,0.792795985015,0.761264,cassan_37_70_1685.det.lc.gz,1.87911389414e-05,-4.72604689627,4.66712e-05,-4.33095103248,0.601374392428,1.66285763509,1.66285763509,0.220855068859,1.63226,0.212789337979,500.799712337,500.774443746,8.74446654229,8.88029,0.0379061670583,0.0607,495.705899965,0.887366342817,-0.868551,1.06148324267
480,-0.656302965534,-21249.2370129,-20477.2570754,22.4060608,0.541987532632,0.505745,cassan_37_70_400.det.lc.gz,0.0606106692236,-1.21745092077,0.00249513,-2.60290682206,0.761194533782,1.31372462047,0.761194533782,-0.118504339088,0.543463,-0.26483001817,328.326842396,328.179252595,17.5423054707,17.9392,4.31878126663,0.8961,335.603467884,0.365002475079,-0.349767,0.552530086692
481,0.521434214486,-162250.378662,-24669.352286,14.0402419,0.602150398055,0.60992,cassan_37_72_1461.det.lc.gz,3.88171429376e-05,-4.41097643319,7.64875e-05,-4.1164095338,0.522564442526,1.91363957939,1.91363957939,0.281860144819,1.92404,0.284214096599,151.133700245,151.133547798,10.1065317435,10.0073,0.0629671341917,0.0875,165.183293201,0.0507307067402,0.0514301,1.39107513686
482,0.0623744726694,-21427.6197586,-21091.7548371,1.6292402,0.0393225471142,0.0396032,cassan_37_72_2952.det.lc.gz,2.11109576793e-07,-6.67549206487,3.46143e-05,-4.46074444664,0.971795391668,1.02902319621,1.02902319621,0.0124251647276,0.984832,-0.00663784838133,1423.05036113,1423.04634333,33.4283821796,33.2498,0.0153592258412,0.1956,1422.94426793,0.0571397317742,-0.0578869,0.0572278045459
483,0.770646427482,-20737.8318393,-20427.0353912,8.2211008,0.111756311447,0.0627757,cassan_37_73_174.det.lc.gz,1544.04167855,3.18865901913,0.00115757,-2.93645273707,0.00729237636601,137.129510301,137.129510301,2.13713092512,3.94658,0.59622091069,1397.24355749,1405.47928691,0.0603202747634,2.33554,2.37024271632,0.0795,1405.51470735,0.674257633103,-1.11831,137.122217925
484,-0.0152259123725,-20400.7171471,-20282.4712961,8.0075433,0.909955528364,0.914537,cassan_37_74_1367.det.lc.gz,0.000218788602399,-3.65997530594,3.77837e-05,-4.42269551569,0.800005683698,1.24999111928,0.800005683698,-0.0969069275205,0.863719,-0.0636275267327,512.89260054,512.895269394,24.5480117042,24.4879,0.363102023121,0.1505,510.380115087,0.438191053429,-0.439791,0.449985435586
485,0.0633429617981,-20930.0264193,-20729.1877951,0.643737,0.220858317694,0.211825,cassan_37_75_1677.det.lc.gz,1.22870530729e-05,-4.91055226582,2.77173e-05,-4.55724907753,0.884282501286,1.13086032862,1.13086032862,0.0534089689803,1.12556,0.051368650802,1438.08040002,1438.08394969,7.06175886856,7.233,0.0247535077973,0.0381,1438.72795584,0.228892832516,-0.219967,0.246577827337
486,0.376386168458,-21442.5385684,-20537.6858885,28.4729256,0.352250921539,0.441966,cassan_37_75_2293.det.lc.gz,0.0255689757879,-1.59228666809,0.0365589,-1.43700687998,0.404355421584,2.473071824,2.473071824,0.393236729509,0.378923,-0.421449032967,143.075830908,142.816751227,13.8491540397,12.8604,2.21452155464,2.459,114.941171352,0.390595762091,-0.456527,2.06871640242
487,1.41529583902,-31352.502192,-24713.3394359,14.056112,0.147946318535,0.157988,cassan_37_76_3073.det.lc.gz,4.96952744897e-05,-4.30368490625,0.00357639,-2.44655512813,0.731334791089,1.36736281684,1.36736281684,0.135883765809,1.38108,0.140218836111,131.70175163,131.727269813,22.2737038543,21.427,0.157018197653,1.2814,145.854203267,0.0285186172136,-0.0308565,0.636028025756
488,-0.0247641714806,-20827.9800666,-20770.1526855,4.5431042,0.0557182719296,0.0531433,cassan_37_83_1437.det.lc.gz,3.42159594385e-08,-7.46577127759,6.2845e-05,-4.20172926943,0.994498294276,1.00553214194,0.994498294276,-0.00239595742364,1.21173,0.0834058602815,1629.69660042,1629.69617128,11.2789100829,11.7697,0.00208632275882,0.0933,1629.63565293,0.00962009143991,-0.00914025,0.0110338476654
489,0.232702584798,-20605.768876,-20558.6390065,2.340477,0.0341430650471,0.268689,cassan_37_83_2155.det.lc.gz,0.000536915326121,-3.27009419903,0.00164978,-2.78257396558,0.622720800574,1.6058561061,1.6058561061,0.205706627415,2.64376,0.422222027437,160.210337624,160.249011666,4.57178244553,2.60053,0.105934752487,0.1056,158.689912721,0.925177866204,-2.07919,0.983135305529
490,0.162254723414,-22909.2879261,-20672.6026856,6.8873602,0.556368981431,0.571567,cassan_37_84_1454.det.lc.gz,0.00604580338586,-2.21854598052,0.00768555,-2.11432504769,0.667688811964,1.49770369382,1.49770369382,0.175425900901,1.84589,0.266205817049,1607.56275422,1607.60742188,6.78639181258,6.7391,0.527674296468,0.5908,1608.65675883,0.81420970695,-0.810191,0.830014881855
491,0.00388404831006,-25317.5833289,-25251.2719934,5.90775552,125.664451499,0.710553,cassan_37_84_1726.det.lc.gz,2.89369297559e-06,-5.53854754996,0.000446623,-3.35005891558,0.112413431222,8.89573415856,8.89573415856,0.949181795911,2.44361,0.38803189373,161.764813762,162.013339922,1.59820053245,5.81472,0.0027186762673,0.1229,155.48832482,7.85643985305,-1.76248,8.78332072733
492,0.113303879049,-21113.1251898,-20607.2267578,0.33923808,0.0814745839879,0.0861096,cassan_37_84_823.det.lc.gz,0.000102632821814,-3.98871373033,0.000169717,-3.77027465364,0.8947616822,1.11761603105,1.11761603105,0.0482926226592,1.11177,0.046014950859,1403.49144835,1403.48908067,1.90837145106,1.85376,0.0193333024812,0.0241,1403.11273597,0.101402545614,-0.107008,0.222854348854
